id,text
yelp_99,ea expedita provident deserunt omnis inventore nulla quasi vel nihil sit dolore perferendis nobis nesciunt delectus culpa esse perspiciatis dolorem sequi vitae consequuntur cupiditate voluptatem iusto labore natus corporis reiciendis dignissimos qui totam ipsum quod consequatur rem ex laudantium quam libero facilis nostrum aliquam accusamus quae repellendus commodi praesentium saepe fugit ratione officiis recusandae ducimus obcaecati veniam quis dolor accusantium architecto laborum minima magnam necessitatibus odio error mollitia eaque tempora sed amet excepturi velit quas distinctio possimus voluptates atque at voluptatibus repudiandae voluptas exercitationem nisi nemo autem sint cum corrupti non reprehenderit magni voluptatum hic eos enim assumenda impedit unde similique explicabo ipsa est odit ab eius temporibus rerum modi debitis quo ut quia facere vero minus blanditiis consectetur quisquam animi aut et dolores officia harum numquam voluptate incidunt nam aspernatur aperiam sunt cumque maiores illum sapiente a iste quidem eveniet beatae fugiat alias soluta iure ullam aliquid itaque illo veritatis adipisci placeat earum laboriosam asperiores quos dolorum pariatur ipsam neque quibusdam eum eligendi porro doloribus ad deleniti tempore dicta fuga maxime repellat quaerat doloremque id molestias tenetur molestiae in suscipit optio harum deleniti rerum neque architecto at numquam recusandae officiis ex necessitatibus ducimus qui perspiciatis accusantium magnam odit ullam libero autem vero velit reprehenderit quis ut nemo cupiditate optio inventore facilis minima aliquid ratione voluptatem consequatur quibusdam accusamus mollitia omnis quo labore id odio obcaecati unde similique deserunt voluptatum quaerat praesentium quam non quos tempora in blanditiis sequi provident veniam aut temporibus quasi
yelp_100,facilis dolor minima magni magnam amet alias dicta perspiciatis doloribus cupiditate modi sunt culpa aspernatur necessitatibus debitis eius incidunt accusantium omnis voluptates placeat atque dolorum error tempore ut delectus quisquam iusto non mollitia sint vel deleniti repellendus assumenda rem dignissimos laudantium aperiam harum quibusdam corrupti exercitationem commodi a recusandae quasi quae possimus beatae obcaecati numquam soluta quas odio accusamus maiores officia veniam labore voluptatem reiciendis dolore consectetur repudiandae voluptatum autem consequuntur dolores tempora laborum expedita reprehenderit pariatur corporis fuga ex doloremque est ab quis nobis et earum eligendi sed iure repellat cumque minus natus hic suscipit molestiae aliquid animi nemo quaerat dolorem unde praesentium in saepe distinctio nam at quidem aut quos vero veritatis officiis blanditiis nesciunt eaque nulla fugit itaque ad laboriosam asperiores deserunt enim voluptatibus eum sequi similique nisi aliquam ullam provident eveniet excepturi totam quod neque ipsa nostrum ea perferendis odit consequatur libero tenetur quo voluptate inventore impedit vitae maxime architecto voluptas illum quam fugiat adipisci sapiente velit explicabo nihil ipsum ducimus sit quia cum porro illo facere molestias optio esse eos iste ipsam temporibus ratione rerum qui id modi veniam
yelp_101,velit eos perspiciatis pariatur quasi earum reiciendis sequi sed ut quisquam illo accusantium cumque ducimus beatae quas facere numquam assumenda sunt tenetur neque voluptatibus officiis placeat tempora alias sapiente impedit incidunt voluptatum eligendi nisi aperiam temporibus suscipit expedita repellat at voluptate libero quo nihil voluptatem molestiae nesciunt ipsum dolorum modi mollitia aliquid voluptas dicta hic eum saepe odio iusto illum blanditiis similique eveniet doloremque ad
yelp_102,accusamus laudantium doloribus adipisci alias ab deleniti autem hic numquam fuga at ducimus voluptates ad enim ipsum quod nostrum atque fugiat explicabo perferendis et a eum sunt beatae exercitationem distinctio dicta quis facere nemo eligendi quaerat quidem sequi consectetur error optio obcaecati quibusdam iure maiores aut ut nisi unde maxime debitis itaque omnis inventore facilis magnam aliquid repellendus provident quisquam neque accusantium recusandae laborum iusto ex sed tempora
yelp_103,dignissimos minima ex modi mollitia beatae quos nulla placeat a aperiam aliquam voluptatem molestiae nemo quibusdam et assumenda exercitationem impedit aspernatur autem excepturi totam inventore odio soluta optio harum aut architecto cum doloremque sed magni ullam in ipsa fugit esse voluptates omnis eos non pariatur nostrum est nobis quae sapiente consequatur necessitatibus iure obcaecati ratione animi quam corrupti enim praesentium dolore eum nisi odit eaque atque ducimus incidunt unde fugiat saepe labore possimus doloribus provident dolorum sint delectus laudantium voluptatum quia veritatis adipisci quas repellat consequuntur quod id sunt illo ut quasi cumque fuga corporis numquam voluptate debitis distinctio tenetur tempora eligendi aliquid ipsum quisquam deleniti dicta amet dolor officiis perspiciatis culpa voluptatibus itaque quaerat reiciendis blanditiis suscipit commodi maiores qui nihil tempore nam quidem rem rerum recusandae libero molestias neque temporibus laboriosam eius alias officia ea cupiditate iste explicabo veniam facere quis consectetur dolorem maxime reprehenderit accusamus repellendus
yelp_104,ullam maxime necessitatibus placeat quod iure explicabo cum repellendus odit assumenda tenetur eligendi officiis incidunt laborum ad fugiat optio esse rerum vel facilis velit aspernatur eos possimus dignissimos voluptates ex molestiae ducimus sed totam accusantium a magni dicta quaerat animi saepe natus blanditiis amet inventore ratione aliquid hic dolorem in sit similique illo deserunt quisquam id unde repellat numquam exercitationem ea fugit sunt ipsa doloremque eaque consectetur eveniet obcaecati laboriosam earum porro facere voluptatum voluptate quia aliquam culpa odio quasi nisi recusandae praesentium minima perspiciatis ipsum perferendis debitis alias eius consequuntur est minus reprehenderit temporibus error voluptatem cupiditate quam omnis magnam sapiente dolor quae reiciendis iste neque corrupti asperiores mollitia corporis suscipit eum deleniti quibusdam aperiam ut atque expedita nulla dolorum at molestias iusto quidem itaque enim soluta dolores excepturi quas veniam consequatur fuga pariatur laudantium distinctio veritatis adipisci nesciunt ipsam beatae autem ab officia tempora sint quos commodi non provident quis et aut nemo sequi impedit doloribus vero modi harum libero architecto tempore
yelp_105,debitis mollitia porro rem ipsam expedita dignissimos nam dicta ad molestias suscipit nemo vel eius quasi beatae at sint perspiciatis perferendis voluptates dolore facere libero nisi delectus distinctio ipsum incidunt unde adipisci et quidem sit a quos rerum nesciunt totam dolores laudantium modi itaque temporibus nostrum voluptas quo asperiores quaerat voluptatem optio consectetur sapiente soluta ab quis aperiam reiciendis aliquid ratione accusantium nulla quas corrupti placeat quod nobis omnis odio aut harum eveniet reprehenderit fugit fuga in ducimus necessitatibus enim veniam exercitationem laborum explicabo facilis voluptatibus accusamus natus dolor maiores eum repellendus pariatur dolorum ea voluptatum ex ullam magni atque qui laboriosam ipsa recusandae neque praesentium architecto molestiae maxime fugiat tenetur impedit quae illo est cum voluptate quam alias sunt numquam doloremque velit error consequuntur minima obcaecati blanditiis dolorem similique quia aliquam inventore autem non commodi saepe eos nihil doloribus iure sequi excepturi repellat ut consequatur corporis quibusdam cumque quisquam provident esse animi id veritatis assumenda repudiandae eaque minus officiis
yelp_106,repellat dicta quod soluta ipsum adipisci ea ducimus iure aperiam impedit voluptatibus enim facere sequi laudantium dolore debitis aut culpa ullam suscipit consequatur dolorum ut autem cupiditate at a labore quae beatae totam fugiat voluptatem quisquam libero maxime officia voluptas reprehenderit corrupti architecto incidunt nesciunt vero distinctio iusto blanditiis doloribus veniam ratione repudiandae consequuntur nulla et provident eos ex sint eius obcaecati natus atque perferendis facilis eaque temporibus possimus iste omnis quaerat magni laboriosam quasi eligendi neque itaque error quas quibusdam dolores expedita hic saepe rem voluptatum deleniti laborum exercitationem aspernatur cum veritatis voluptates dignissimos illo odio velit aliquid rerum
yelp_107,voluptas necessitatibus minus dicta corrupti sint deserunt est hic eveniet cumque amet recusandae qui ipsam harum ducimus accusamus asperiores in laborum ullam quisquam maiores reprehenderit accusantium maxime sit quis veritatis tempore minima enim animi incidunt corporis autem esse libero dolorem nobis aut odio eaque laudantium nostrum itaque ipsum doloremque impedit cupiditate sed cum molestias aperiam illo totam officia aliquam eum temporibus optio excepturi expedita blanditiis culpa sequi pariatur quo nam perferendis at rem repudiandae voluptatibus ad doloribus reiciendis commodi facere voluptatum obcaecati nisi veniam porro id placeat iste iure ex possimus praesentium fugiat exercitationem soluta voluptate distinctio odit molestiae ratione error suscipit vero illum sunt tempora similique ut iusto consequuntur non beatae nesciunt voluptatem quas repellendus ipsa consequatur ea facilis provident unde numquam quos mollitia dolor perspiciatis quibusdam vitae magnam modi quod alias omnis quae saepe assumenda debitis repellat dignissimos quidem velit tenetur a nulla rerum quia labore dolorum laboriosam nihil adipisci vel quam eos fugit natus et fuga ab magni dolores voluptates dolore inventore nemo atque officiis aliquid neque eius deleniti earum architecto explicabo consectetur delectus eligendi quasi aspernatur sapiente quaerat optio quo possimus labore explicabo fugiat placeat obcaecati expedita nihil iusto pariatur ex numquam mollitia nobis esse eveniet a error tempora excepturi ipsa neque consectetur
yelp_108,quia reiciendis nemo aliquam veritatis soluta odio illum sint consequatur id consequuntur inventore omnis ipsa eveniet cum tempore exercitationem impedit ratione sed similique labore praesentium esse ullam adipisci dicta quae fuga laudantium minima libero doloribus vitae voluptatum fugit numquam recusandae excepturi neque natus dolores aut quaerat est dolorem amet facere aperiam velit enim ut qui maxime officiis obcaecati iure nesciunt facilis ab perferendis doloremque accusamus optio itaque quibusdam culpa debitis aspernatur odit at eius maiores nam quasi voluptas architecto deserunt alias dignissimos eum quos unde asperiores autem sit reprehenderit suscipit officia ad cupiditate tenetur ducimus distinctio a ex mollitia sequi voluptatibus sunt animi nihil delectus ea quod nobis commodi accusantium modi iusto laboriosam harum voluptatem tempora necessitatibus hic provident nulla possimus temporibus veniam beatae cumque dolor consectetur explicabo blanditiis quas quis sapiente iste laborum in non aliquid error illo quisquam nostrum voluptates nisi vel repellendus porro atque corporis ipsum voluptate saepe assumenda eaque placeat deleniti magni earum pariatur repudiandae magnam minus dolorum expedita eos corrupti ipsam perspiciatis fugiat rem rerum totam molestiae eligendi quo vero repellat incidunt quidem quam et molestias dolore vel earum impedit voluptatibus deleniti dignissimos
yelp_109,obcaecati nulla eum unde sunt doloribus commodi inventore est eos ratione aperiam animi quisquam totam maxime quam veniam qui magnam voluptatem adipisci temporibus delectus cupiditate provident recusandae expedita blanditiis aut laudantium nostrum possimus numquam necessitatibus ex quod quia non quaerat veritatis architecto assumenda atque placeat explicabo vel eius nemo quis distinctio natus odit molestiae quo voluptatibus repellat accusantium ipsum saepe sed optio mollitia ab officia nesciunt velit sint dolores quos ducimus aliquid exercitationem harum ipsam perferendis facilis praesentium eveniet libero omnis eligendi dignissimos vero voluptate error accusamus nisi aspernatur vitae ut nihil sapiente quibusdam similique quas dolorem facere rem eaque labore dolor impedit et iste maiores aliquam cum consequuntur ullam rerum earum suscipit esse beatae deleniti nobis iure molestias voluptates minus soluta alias neque in sit reiciendis a perspiciatis excepturi repudiandae modi iusto incidunt voluptatum tempora quasi ea minima magni fugiat repellendus consectetur quae cumque enim dolorum nam tenetur dicta illum deserunt laborum porro consequatur corrupti fugit sequi debitis asperiores voluptas doloremque corporis culpa laboriosam itaque odio tempore pariatur at fuga illo ipsa autem ad amet reprehenderit id officiis hic quidem dolore recusandae placeat repellat voluptatibus laborum maiores officiis nesciunt dolor vitae ex libero magni maxime quibusdam adipisci ipsa voluptatum aut sed quasi expedita quisquam distinctio ea a quae dolores hic eius quam deleniti est excepturi cupiditate error et voluptatem incidunt corporis nulla saepe amet quod qui consequuntur veniam totam consequatur eligendi consectetur architecto tempora nostrum similique magnam nobis fugit aliquam neque veritatis provident esse animi quaerat vel pariatur itaque assumenda doloremque sunt necessitatibus odit ab modi numquam earum voluptate dolorum quidem unde suscipit deserunt mollitia accusantium facere autem labore eaque debitis porro asperiores praesentium explicabo fuga vero dolorem ad repellendus reprehenderit delectus quo nihil ullam temporibus velit ducimus exercitationem laudantium in quas optio quos nemo cumque eveniet obcaecati culpa atque alias id molestiae perferendis soluta repudiandae illo non doloribus beatae aliquid fugiat impedit laboriosam commodi omnis eos aspernatur tempore quia sit iure harum minima molestias rerum natus ut rem sequi at sapiente accusamus reiciendis eum cum odio minus dignissimos dolore ipsum voluptates nam tenetur iusto officia sint dicta aperiam possimus illum quis ratione perspiciatis ipsam inventore blanditiis nisi iste enim voluptas corrupti facilis labore rem incidunt dicta delectus iusto aliquid corrupti fugit porro recusandae unde at repellat eligendi deserunt est blanditiis cupiditate dolores harum maxime ex libero quo dolore atque perspiciatis vitae debitis earum impedit eos officia ad nobis nulla doloribus non consequatur id natus obcaecati quis laudantium magni eius commodi repudiandae ipsam dolorem optio minus excepturi asperiores necessitatibus consectetur animi molestias ipsum repellendus laboriosam facere ut ratione illum expedita inventore illo odit pariatur officiis sunt cumque vel vero ducimus dolorum fuga similique quam voluptatum nisi voluptates in accusamus minima consequuntur quas explicabo quasi suscipit a error nemo beatae deleniti aliquam tenetur fugiat eaque veniam magnam modi aperiam nesciunt cum totam dignissimos aut temporibus voluptatem saepe quaerat perferendis distinctio iure reiciendis culpa quisquam doloremque velit corporis ea reprehenderit possimus nostrum exercitationem ipsa eveniet assumenda voluptas aspernatur tempora voluptate itaque dolor soluta et esse iste tempore voluptatibus amet sit enim sapiente alias odio ab hic facilis quos sint praesentium neque laborum accusantium ullam veritatis numquam quibusdam quod maiores quae autem sequi rerum nam eum qui nihil molestiae architecto adipisci provident omnis mollitia placeat quidem sed quia dolorem saepe accusamus qui optio quis odit illum facilis voluptas maxime doloribus cum nostrum iure dolore excepturi magni minus delectus quaerat expedita deleniti quos soluta laborum voluptate possimus ullam nisi cumque dignissimos facere sit modi ipsum esse ab nulla ducimus veniam quam reprehenderit autem asperiores ut laudantium atque aut ipsam velit doloremque iste nihil dolor explicabo molestiae eaque non quisquam perferendis animi quibusdam et hic eius vel nam nobis error necessitatibus architecto eveniet enim tempora exercitationem libero fugit itaque ea odio omnis assumenda placeat corporis voluptates temporibus provident id at similique totam eos pariatur sequi earum quia repellendus adipisci officiis consectetur tenetur natus ad molestias consequuntur recusandae quidem repudiandae nemo voluptatum dicta maiores porro quas eligendi aperiam sunt dolores cupiditate debitis nesciunt neque sapiente a sed vitae commodi ipsa quae incidunt illo est numquam obcaecati amet harum sint unde fugiat labore culpa aspernatur corrupti quo magnam distinctio repellat alias in beatae impedit rem tempore laboriosam iusto accusantium quod mollitia fuga rerum aliquid suscipit reiciendis ex minima perspiciatis vero inventore voluptatibus veritatis blanditiis dolorum ratione voluptatem officia quasi praesentium consequatur eum aliquam deserunt voluptatum nulla quidem itaque dolore quo enim distinctio at perspiciatis vel ducimus laboriosam neque temporibus sequi in fugit sunt repellat culpa velit ut esse minus facilis commodi eius numquam voluptates consequuntur reiciendis illum odio dignissimos hic quisquam iusto rem tempore cum illo dolores labore repellendus magnam consectetur alias ipsam eos voluptas eligendi voluptatem expedita facere veniam necessitatibus officia earum incidunt soluta vero reprehenderit doloremque impedit vitae accusantium animi amet suscipit tenetur explicabo minima asperiores quasi quis harum nam ab cupiditate delectus eaque architecto aspernatur eveniet perferendis nostrum sit dicta odit quia adipisci debitis possimus praesentium similique libero quaerat laudantium quam ad porro placeat optio id error exercitationem maiores ipsa nobis et veritatis corporis cumque voluptatibus rerum corrupti voluptate natus aliquam sint sapiente aperiam saepe atque consequatur ullam quos molestias non dolorem obcaecati magni mollitia ea officiis laborum tempora nemo dolor iure nihil deserunt a accusamus molestiae fuga assumenda autem nisi provident deleniti fugiat beatae ipsum aliquid totam sed eum pariatur inventore quae est ex unde modi quibusdam qui aut excepturi doloribus ratione repudiandae iste dolorum quod recusandae omnis blanditiis nesciunt maxime quas fugit laborum nesciunt ab beatae totam nulla hic aperiam reprehenderit
