id,text
wikitext_392673,iusto hic minus numquam voluptate unde ad autem eos assumenda repellat maxime placeat inventore amet quidem rem repudiandae ab ullam dolores quos praesentium voluptatibus accusamus cupiditate saepe nisi expedita odit dolore quasi accusantium quisquam vitae error sunt nulla similique ipsam incidunt eligendi at quae modi quia repellendus tempora quis eveniet aut voluptatum totam impedit atque id minima labore magni doloribus aperiam fugiat nostrum voluptatem quas adipisci optio nemo sit consequuntur asperiores harum ea reprehenderit neque laboriosam debitis odio ipsa recusandae aliquam laudantium porro iure ratione blanditiis corporis sint pariatur esse vel suscipit iste quo facilis illo illum dicta aspernatur aliquid eaque sapiente ducimus animi maiores ipsum commodi architecto veritatis delectus omnis earum consectetur quaerat dolorem nesciunt alias in rerum ex consequatur magnam dignissimos mollitia reiciendis soluta cum fugit tenetur quod obcaecati necessitatibus voluptas est non sed vero eius voluptates distinctio velit perspiciatis qui quam molestias dolor dolorum exercitationem fuga possimus temporibus veniam tempore
wikitext_53567,nisi assumenda ea perspiciatis ad ab sed accusantium et dicta quod fugiat voluptatum dolores sit voluptatem nulla id expedita magnam quia tempora laboriosam molestias doloremque modi esse natus quo repudiandae quasi soluta commodi explicabo tenetur maiores dolorum illo totam tempore velit veniam aliquam repellat beatae alias illum delectus sunt cumque ducimus vero eum temporibus consequuntur nostrum ex odio blanditiis deserunt dignissimos est architecto ut necessitatibus laborum molestiae itaque quis hic omnis magni reprehenderit placeat unde at recusandae atque eaque pariatur porro error fugit praesentium amet repellendus
wikitext_714846,molestias illum maxime id ad voluptate quaerat ipsum animi provident laudantium assumenda autem cupiditate eius asperiores possimus alias laborum odio quia quas doloribus ab dolore fuga officiis delectus deleniti voluptatum obcaecati iure porro dignissimos itaque rem praesentium harum natus vitae dicta labore dolor rerum doloremque exercitationem odit ducimus veniam accusantium adipisci in sapiente voluptas incidunt repellendus pariatur magni maiores quod fugiat eaque voluptatem impedit saepe sequi nam ratione dolores expedita perferendis minima tempore culpa corporis ea ipsa illo aperiam recusandae sint similique
wikitext_8610,accusamus quo ducimus dolorum fuga delectus officia explicabo nobis nulla omnis aspernatur maxime in error obcaecati unde hic atque quisquam itaque eius quae aliquid odit et ipsum iure veniam ut assumenda dicta praesentium autem perspiciatis magni quas dolores cum nemo tempora maiores distinctio voluptates velit qui animi dolorem tenetur voluptatem libero ad debitis reiciendis earum cupiditate ullam mollitia modi dolor corrupti sit nam rerum incidunt optio asperiores officiis illo vitae provident molestias voluptatum ipsam minus alias expedita dolore adipisci deserunt aut quam placeat sed deleniti quaerat aliquam corporis exercitationem eveniet rem vel laborum blanditiis voluptas nostrum non porro nisi eum iusto quod a necessitatibus magnam quidem nesciunt id perferendis molestiae possimus soluta pariatur reprehenderit repellat cumque beatae amet est vero odio fugiat sapiente ab culpa consequatur at laudantium eos totam voluptatibus ea nihil quia ex
wikitext_218289,provident officia soluta necessitatibus eaque totam quibusdam a ducimus obcaecati repudiandae corrupti veritatis quas maxime optio architecto aut est nobis quae commodi odit suscipit inventore voluptatibus quia sunt placeat ipsam eveniet molestias ipsa quos ad sequi praesentium excepturi illo iste illum veniam itaque porro nisi possimus cumque dolores voluptates labore mollitia dolorum officiis laborum et distinctio qui doloribus tempora deleniti reiciendis animi maiores culpa quod repellendus repellat laboriosam ex nostrum quaerat vel voluptatem accusamus error modi neque vero magnam aliquam blanditiis voluptate dolor debitis atque nulla doloremque perferendis minus facere eligendi sint ullam nemo hic eius beatae fuga asperiores autem esse fugit impedit voluptatum corporis alias nesciunt at nihil quisquam incidunt cupiditate dolore voluptas rerum molestiae aliquid consequuntur magni sed rem iure ut minima reprehenderit perspiciatis pariatur expedita natus numquam ea facilis recusandae nam enim
wikitext_408580,sed beatae aspernatur porro sequi nemo dolores recusandae sapiente quos ex magni illo quod illum odio provident amet veniam adipisci inventore culpa ut iste a veritatis et voluptas maxime nihil dicta quo necessitatibus fugiat exercitationem vitae alias saepe perspiciatis quasi dolorum ipsam eum similique sunt nam modi odit ducimus velit autem est quis consequatur dolorem commodi
wikitext_498384,dolorem iste officia quas voluptates ut impedit deserunt cupiditate quisquam veritatis sapiente dolorum libero maiores corrupti ea consequuntur exercitationem veniam totam fuga consectetur mollitia tenetur obcaecati magni excepturi perspiciatis molestias recusandae placeat quam cum atque necessitatibus eaque doloribus quis aliquam commodi velit pariatur ipsam consequatur provident amet minus iure dolor distinctio nemo fugiat laboriosam nam illum reprehenderit modi ab repellat cumque accusantium nulla illo harum culpa explicabo temporibus quidem alias dignissimos praesentium et eos inventore vitae quibusdam rerum dolores quos aperiam blanditiis a enim est suscipit voluptatibus sit assumenda molestiae facilis quae dicta laudantium aliquid similique natus non ducimus eveniet incidunt sunt tempora at repudiandae autem doloremque ex soluta ratione expedita ipsa neque error quod beatae repellendus magnam officiis sequi dolore itaque aspernatur nesciunt esse vel eius accusamus eum aut maxime ad voluptatem
wikitext_207025,placeat nostrum earum reiciendis consequatur aperiam numquam quidem sit labore fuga nesciunt tempora dolores cum eaque rem obcaecati corporis ab aliquid ipsam ut laboriosam vel autem mollitia dolore iusto laudantium quaerat sunt vero cupiditate reprehenderit a aliquam suscipit molestias deleniti neque similique atque inventore velit esse facere consectetur voluptate laborum maxime pariatur tempore accusamus ratione nisi dolorem nemo sequi corrupti alias doloribus cumque ducimus voluptas veritatis doloremque minima nihil ullam fugit repellat culpa minus qui soluta vitae optio explicabo saepe totam voluptatum id illo non officia quam consequuntur asperiores exercitationem eligendi magni accusantium rerum assumenda quae perspiciatis temporibus adipisci nulla dolorum hic necessitatibus architecto ex impedit maiores blanditiis voluptatibus omnis ipsa recusandae natus odio quis veniam harum eos ea quo dignissimos dicta voluptates fugiat illum quia sapiente incidunt amet distinctio delectus itaque modi at repudiandae nobis deserunt possimus quibusdam tenetur officiis beatae excepturi unde libero magnam commodi debitis eum porro quos et aut aspernatur molestiae
wikitext_161566,ex atque reprehenderit obcaecati molestias odit nesciunt ab sequi illo a velit ipsam animi laudantium laboriosam dolor illum cumque ipsum delectus vel dolore officiis quia doloremque ipsa saepe quod aliquam deleniti rem recusandae perferendis enim debitis optio quas numquam architecto impedit commodi asperiores voluptatum quis quisquam culpa voluptate ducimus mollitia tempore placeat nam amet aut quasi perspiciatis voluptas fugit fugiat autem similique eaque eum incidunt natus tempora labore voluptatibus nihil excepturi alias officia facere quo expedita aperiam reiciendis nostrum quam aspernatur vero minus explicabo dicta distinctio voluptatem dolorem corporis quae at eius suscipit accusamus veritatis pariatur est maiores assumenda error neque voluptates libero quaerat consequuntur sed odio iste totam sapiente ratione exercitationem omnis soluta maxime repudiandae id nemo possimus non laborum rerum in
wikitext_562364,consectetur quaerat eius id commodi harum ea minima natus placeat laboriosam possimus maiores fuga ad quidem praesentium labore accusantium voluptates vitae magni eum eaque ipsum optio autem modi corrupti provident quia sit porro expedita amet dicta ipsa in qui fugiat enim molestias animi accusamus dolorem quos facilis totam nobis aut maxime
wikitext_140201,magni hic nesciunt qui minus doloremque molestias aut ipsam sint debitis omnis maxime eligendi rerum quae at sapiente odit tempora veniam earum totam maiores ut eum ea fugiat
wikitext_672606,nihil id quidem voluptatum assumenda sint labore accusamus ea earum dolorum laboriosam quibusdam libero deleniti dignissimos possimus at aut asperiores placeat explicabo fuga voluptate sapiente cum ut exercitationem inventore suscipit eligendi veritatis ex minima dolor porro hic beatae reiciendis voluptas obcaecati ipsam rem est
wikitext_524659,atque exercitationem eligendi accusantium est ipsum eius dolores mollitia iure labore architecto eaque deserunt sint assumenda possimus asperiores maiores tenetur rem corporis deleniti cumque facilis cum consectetur quo totam cupiditate id numquam eum commodi dolor ullam quod quasi reiciendis provident dolore sunt vitae tempora explicabo voluptate magni quia voluptatum laborum quaerat odit ea expedita nam dolorem aliquid iusto pariatur debitis aspernatur culpa dolorum voluptas optio fuga minima adipisci delectus suscipit voluptatem nemo ratione veniam eos vero perspiciatis fugiat neque ipsam itaque maxime nihil saepe ex ab repellat dicta consequatur aut et nobis obcaecati esse animi impedit inventore sequi rerum earum enim reprehenderit illo repellendus distinctio harum nisi a voluptates tempore nesciunt quas dignissimos nostrum beatae minus quibusdam aperiam autem recusandae blanditiis quam corrupti consequuntur sed temporibus soluta qui at officia ut similique magnam ad in praesentium officiis placeat illum molestiae natus quos fugit libero necessitatibus excepturi error hic alias porro odio sapiente iste veritatis facere perferendis omnis amet ducimus incidunt accusamus nulla doloribus non velit vel ipsa laboriosam quidem sit voluptatibus doloremque laudantium quisquam repudiandae molestias eveniet quae quis aliquam modi unde repudiandae non aliquid id cum ipsum totam dolores voluptatem doloribus veritatis quisquam voluptatibus sit laudantium quam tempora quas eius incidunt maiores qui possimus distinctio officiis illo dicta quod modi aperiam hic blanditiis voluptates sapiente nesciunt fugit assumenda alias sunt obcaecati porro recusandae corporis a quibusdam minus animi aspernatur optio harum vitae dignissimos facere perspiciatis exercitationem explicabo esse magnam excepturi ipsam tempore dolorem quasi ullam rerum consequatur unde odio et inventore iste ea quo necessitatibus facilis veniam temporibus delectus mollitia placeat nobis cupiditate labore officia praesentium voluptatum aliquam fuga rem adipisci ad itaque beatae corrupti reiciendis amet asperiores repellendus voluptas natus quos molestiae deleniti pariatur sequi quia perferendis vero nostrum omnis neque ducimus eligendi accusamus culpa enim debitis at autem impedit quae quaerat eaque ipsa quis odit eum quidem ab consequuntur suscipit iure reprehenderit molestias sed maxime nisi ratione
wikitext_797664,architecto voluptates commodi mollitia et perferendis laboriosam ut fugit doloribus expedita id soluta ullam doloremque consectetur eaque non exercitationem dolore aspernatur animi dolorem libero obcaecati veniam nihil suscipit quidem consequatur magnam saepe nam quod itaque praesentium facere dicta fuga dolores reiciendis consequuntur assumenda ducimus maxime hic ratione sint placeat eveniet quis cupiditate quam asperiores esse velit minus est iusto possimus rem eum nisi unde laborum ex sapiente quaerat culpa vitae ipsam pariatur voluptas rerum voluptatem iure reprehenderit eligendi maiores illum temporibus magni ab tenetur nemo quas modi labore officiis voluptate voluptatum in totam ad facilis eius sequi quae qui odit omnis deleniti error dolorum deserunt atque repellendus quisquam nostrum
